index,timestamp,
2159,1750090881.08771,0.0334138870239258
2160,1750090881.12022,0.0325109958648682
2161,1750090881.15439,0.034168004989624
2162,1750090881.18617,0.0317797660827637
2163,1750090881.22068,0.0345075130462646
2164,1750090881.25427,0.033595085144043
2165,1750090881.28513,0.0308575630187988
2166,1750090881.31989,0.0347628593444824
2167,1750090881.35421,0.0343129634857178
2168,1750090881.38522,0.0310118198394775
2169,1750090881.41964,0.0344264507293701
2170,1750090881.45186,0.0322182178497314
2171,1750090881.48533,0.033470630645752
2172,1750090881.51807,0.0327363014221191
2173,1750090881.551,0.0329275131225586
2174,1750090881.58431,0.0333163738250732
2175,1750090881.61772,0.0334105491638184
2176,1750090881.6507,0.0329747200012207
2177,1750090881.69266,0.0419652462005615
2178,1750090881.71795,0.0252833366394043
2179,1750090881.75222,0.0342721939086914
2180,1750090881.7844,0.032177209854126
2181,1750090881.81837,0.0339736938476562
2182,1750090881.85094,0.0325663089752197
2183,1750090881.8853,0.0343656539916992
2184,1750090881.91757,0.0322673320770264
2185,1750090881.95156,0.0339875221252441
2186,1750090881.98391,0.0323543548583984
2187,1750090882.018,0.0340893268585205
2188,1750090882.05107,0.0330705642700195
2189,1750090882.08581,0.0347414016723633
2190,1750090882.11618,0.030362606048584
2191,1750090882.15283,0.036649227142334
2192,1750090882.18421,0.0313856601715088
2193,1750090882.21721,0.0329985618591309
2194,1750090882.24953,0.0323202610015869
2195,1750090882.28377,0.0342388153076172
2196,1750090882.31607,0.0323045253753662
2197,1750090882.35069,0.0346200466156006
2198,1750090882.38259,0.0319013595581055
2199,1750090882.41654,0.0339491367340088
2200,1750090882.4491,0.0325520038604736
2201,1750090882.48305,0.0339560508728027
2202,1750090882.5155,0.0324466228485107
2203,1750090882.54975,0.0342552661895752
2204,1750090882.58214,0.0323910713195801
2205,1750090882.61616,0.0340111255645752
2206,1750090882.64873,0.0325725078582764
2207,1750090882.68253,0.0338029861450195
2208,1750090882.71498,0.0324504375457764
2209,1750090882.74898,0.0340011119842529
2210,1750090882.78139,0.0324058532714844
2211,1750090882.81549,0.0341002941131592
2212,1750090882.84881,0.0333249568939209
2213,1750090882.88172,0.0329058170318604
2214,1750090882.91444,0.0327162742614746
2215,1750090882.94856,0.034121036529541
2216,1750090882.98061,0.0320532321929932
2217,1750090883.01513,0.034515380859375
2218,1750090883.04781,0.0326809883117676
2219,1750090883.08114,0.0333292484283447
2220,1750090883.1144,0.0332674980163574
2221,1750090883.14819,0.0337908267974854
2222,1750090883.18053,0.0323317050933838
2223,1750090883.21432,0.0337910652160645
2224,1750090883.24921,0.0348899364471436
2225,1750090883.27926,0.0300507545471191
2226,1750090883.31308,0.033827543258667
2227,1750090883.34805,0.0349667072296143
2228,1750090883.3809,0.0328452587127686
2229,1750090883.41199,0.0310931205749512
2230,1750090883.44629,0.0343043804168701
2231,1750090883.4813,0.0350024700164795
2232,1750090883.5123,0.0310075283050537
2233,1750090883.54822,0.0359129905700684
2234,1750090883.58148,0.0332605838775635
2235,1750090883.61172,0.030242919921875
2236,1750090883.64766,0.0359385013580322
2237,1750090883.68069,0.0330295562744141
2238,1750090883.71114,0.0304534435272217
2239,1750090883.74728,0.0361385345458984
2240,1750090883.77821,0.0309267044067383
2241,1750090883.81079,0.0325839519500732
2242,1750090883.84616,0.0353734493255615
2243,1750090883.87892,0.0327572822570801
2244,1750090883.91149,0.0325636863708496
2245,1750090883.94584,0.0343525409698486
2246,1750090883.97772,0.0318818092346191
2247,1750090884.01185,0.034127950668335
2248,1750090884.04422,0.0323753356933594
2249,1750090884.0796,0.0353798866271973
2250,1750090884.11271,0.0331037044525146
2251,1750090884.14533,0.0326182842254639
2252,1750090884.17885,0.0335218906402588
2253,1750090884.21162,0.0327754020690918
2254,1750090884.24374,0.0321190357208252
2255,1750090884.27786,0.0341212749481201
2256,1750090884.31098,0.0331215858459473
2257,1750090884.34291,0.03192138671875
2258,1750090884.37783,0.034926176071167
2259,1750090884.41088,0.0330476760864258
2260,1750090884.44304,0.0321612358093262
2261,1750090884.47678,0.0337386131286621
2262,1750090884.5106,0.0338234901428223
2263,1750090884.5421,0.0314979553222656
2264,1750090884.57613,0.0340254306793213
2265,1750090884.60882,0.0326964855194092
2266,1750090884.64156,0.0327358245849609
2267,1750090884.68564,0.0440769195556641
2268,1750090884.71922,0.0335860252380371
2269,1750090884.74252,0.0232970714569092
2270,1750090884.7747,0.0321786403656006
2271,1750090884.8085,0.0338027477264404
2272,1750090884.84101,0.0325131416320801
2273,1750090884.8762,0.0351827144622803
2274,1750090884.90732,0.0311222076416016
2275,1750090884.94044,0.0331244468688965
2276,1750090884.98349,0.0430424213409424
2277,1750090885.00889,0.0254030227661133
2278,1750090885.04161,0.032717227935791
2279,1750090885.08249,0.0408837795257568
2280,1750090885.10654,0.0240499973297119
2281,1750090885.14149,0.0349462032318115
2282,1750090885.17751,0.0360286235809326
2283,1750090885.20631,0.0287988185882568
2284,1750090885.23973,0.0334134101867676
2285,1750090885.27307,0.0333476066589355
2286,1750090885.30639,0.0333154201507568
2287,1750090885.33919,0.032799243927002
2288,1750090885.37261,0.0334172248840332
2289,1750090885.40624,0.0336365699768066
2290,1750090885.43953,0.0332906246185303
2291,1750090885.47212,0.032585620880127
2292,1750090885.50639,0.034268856048584
2293,1750090885.53923,0.0328404903411865
2294,1750090885.5721,0.0328760147094727
2295,1750090885.60719,0.0350909233093262
2296,1750090885.6387,0.0315020084381104
2297,1750090885.67215,0.0334513187408447
2298,1750090885.70557,0.0334212779998779
2299,1750090885.73827,0.0326974391937256
2300,1750090885.77133,0.0330612659454346
2301,1750090885.80536,0.0340290069580078
2302,1750090885.83816,0.0328025817871094
2303,1750090885.87213,0.0339663028717041
2304,1750090885.91251,0.0403819084167481
2305,1750090885.9376,0.0250937938690186
2306,1750090885.97084,0.0332362651824951
2307,1750090886.00683,0.0359950065612793
2308,1750090886.03741,0.0305759906768799
2309,1750090886.07092,0.0335094928741455
2310,1750090886.10505,0.0341284275054932
2311,1750090886.13709,0.0320439338684082
2312,1750090886.17041,0.033315896987915
2313,1750090886.20372,0.0333144664764404
2314,1750090886.23707,0.0333511829376221
2315,1750090886.27013,0.0330572128295898
2316,1750090886.30356,0.0334348678588867
2317,1750090886.33652,0.0329537391662598
2318,1750090886.36975,0.0332357883453369
2319,1750090886.40275,0.0330002307891846
2320,1750090886.43599,0.0332329273223877
2321,1750090886.4796,0.0436165332794189
2322,1750090886.51256,0.0329568386077881
2323,1750090886.54764,0.035081148147583
2324,1750090886.57289,0.0252463817596436
2325,1750090886.60508,0.0321917533874512
2326,1750090886.63915,0.0340671539306641
2327,1750090886.66958,0.03043532371521
2328,1750090886.70345,0.0338692665100098
2329,1750090886.73518,0.0317270755767822
2330,1750090886.76877,0.0335953235626221
2331,1750090886.80183,0.0330524444580078
2332,1750090886.83488,0.0330519676208496
2333,1750090886.86806,0.0331768989562988
2334,1750090886.90302,0.0349686145782471
2335,1750090886.93552,0.0324916839599609
2336,1750090886.9775,0.0419816970825195
2337,1750090887.00229,0.0247964859008789
2338,1750090887.03423,0.031940221786499
2339,1750090887.06738,0.0331482887268066
2340,1750090887.11033,0.0429503917694092
2341,1750090887.14219,0.0318584442138672
2342,1750090887.17697,0.0347797870635986
2343,1750090887.20256,0.0255887508392334
2344,1750090887.24277,0.040210485458374
2345,1750090887.27754,0.0347726345062256
2346,1750090887.3096,0.0320608615875244
2347,1750090887.34269,0.0330855846405029
2348,1750090887.36664,0.0239508152008057
2349,1750090887.40185,0.0352120399475098
2350,1750090887.43467,0.0328223705291748
2351,1750090887.47303,0.0383543968200684
2352,1750090887.50175,0.0287232398986816
2353,1750090887.53263,0.0308732986450195
2354,1750090887.57237,0.0397405624389648
2355,1750090887.60087,0.0285048484802246
2356,1750090887.63255,0.0316793918609619
2357,1750090887.66559,0.0330421924591064
2358,1750090887.70089,0.0352940559387207
2359,1750090887.73321,0.0323243141174316
2360,1750090887.7653,0.0320870876312256
2361,1750090887.80053,0.0352284908294678
2362,1750090887.83185,0.0313282012939453
2363,1750090887.8753,0.0434472560882568
2364,1750090887.90854,0.03324294090271
2365,1750090887.94242,0.0338783264160156
2366,1750090887.96694,0.0245208740234375
2367,1750090888.00103,0.0340867042541504
2368,1750090888.03217,0.0311374664306641
2369,1750090888.06441,0.0322446823120117
2370,1750090888.09922,0.0348067283630371
2371,1750090888.13121,0.0319869518280029
2372,1750090888.16404,0.0328316688537598
2373,1750090888.19824,0.0341994762420654
2374,1750090888.23055,0.0323143005371094
2375,1750090888.26462,0.0340697765350342
2376,1750090888.2982,0.0335819721221924
2377,1750090888.33107,0.0328633785247803
2378,1750090888.37225,0.0411791801452637
2379,1750090888.39985,0.0276083946228027
2380,1750090888.43154,0.0316829681396484
2381,1750090888.46427,0.032733678817749
2382,1750090888.4977,0.0334298610687256
2383,1750090888.53123,0.0335328578948975
2384,1750090888.57251,0.0412721633911133
2385,1750090888.59836,0.0258545875549316
2386,1750090888.63176,0.033400297164917
2387,1750090888.67212,0.040358304977417
2388,1750090888.69681,0.0246918201446533
2389,1750090888.7299,0.0330872535705566
2390,1750090888.77193,0.0420286655426025
2391,1750090888.80353,0.0316066741943359
2392,1750090888.84334,0.0398077964782715
2393,1750090888.87308,0.0297341346740723
2394,1750090888.90432,0.0312418937683105
2395,1750090888.9423,0.0379862785339355
2396,1750090888.97243,0.0301270484924316
2397,1750090889.00534,0.0329082012176514
2398,1750090889.04183,0.0364875793457031
2399,1750090889.07174,0.0299134254455566
2400,1750090889.10333,0.0315861701965332
2401,1750090889.1411,0.0377697944641113
2402,1750090889.17084,0.029747486114502
2403,1750090889.20347,0.0326278209686279
2404,1750090889.24018,0.036705493927002
2405,1750090889.26307,0.0228927135467529
2406,1750090889.29528,0.0322115421295166
2407,1750090889.3273,0.0320231914520264
2408,1750090889.37035,0.0430488586425781
2409,1750090889.40239,0.0320334434509277
2410,1750090889.4398,0.0374090671539307
2411,1750090889.46502,0.0252285003662109
2412,1750090889.49426,0.0292367935180664
2413,1750090889.52792,0.0336544513702393
2414,1750090889.56023,0.0323107242584229
2415,1750090889.59392,0.033696174621582
2416,1750090889.62762,0.0336935520172119
2417,1750090889.66166,0.0340485572814941
2418,1750090889.69501,0.0333445072174072
2419,1750090889.73055,0.0355405807495117
2420,1750090889.76094,0.0303857326507568
2421,1750090889.79506,0.0341243743896484
2422,1750090889.82796,0.0328989028930664
2423,1750090889.86506,0.0371012687683105
2424,1750090889.89765,0.0325891971588135
2425,1750090889.92909,0.031437873840332
2426,1750090889.95931,0.0302250385284424
2427,1750090889.99254,0.0332286357879639
2428,1750090890.02579,0.0332493782043457
2429,1750090890.05948,0.0336868762969971
2430,1750090890.09286,0.0333869457244873
2431,1750090890.12539,0.0325260162353516
2432,1750090890.15863,0.033236026763916
2433,1750090890.19206,0.0334334373474121
2434,1750090890.22515,0.0330867767333984
2435,1750090890.25846,0.0333116054534912
2436,1750090890.29186,0.0334043502807617
2437,1750090890.32498,0.0331177711486816
2438,1750090890.35808,0.0330977439880371
2439,1750090890.39143,0.0333528518676758
2440,1750090890.42461,0.0331780910491943
2441,1750090890.45795,0.0333433151245117
2442,1750090890.49132,0.0333638191223145
2443,1750090890.52472,0.03340744972229
2444,1750090890.55752,0.0327985286712646
2445,1750090890.59083,0.03330397605896
2446,1750090890.6242,0.0333752632141113
2447,1750090890.65732,0.0331168174743652
2448,1750090890.69083,0.033515453338623
2449,1750090890.7253,0.0344717502593994
2450,1750090890.75778,0.0324735641479492
2451,1750090890.79292,0.0351402759552002
2452,1750090890.82483,0.0319154262542725
2453,1750090890.85874,0.033902645111084
2454,1750090890.89021,0.0314712524414062
2455,1750090890.92437,0.0341641902923584
2456,1750090890.95785,0.0334775447845459
2457,1750090890.98958,0.0317316055297852
2458,1750090891.02467,0.0350933074951172
2459,1750090891.0572,0.0325241088867187
2460,1750090891.09107,0.0338690280914307
2461,1750090891.1227,0.0316305160522461
2462,1750090891.15685,0.0341482162475586
2463,1750090891.18947,0.0326204299926758
2464,1750090891.22435,0.0348830223083496
2465,1750090891.25573,0.0313823223114014
2466,1750090891.28881,0.0330734252929687
2467,1750090891.32206,0.0332574844360352
2468,1750090891.35527,0.0332064628601074
2469,1750090891.38963,0.0343558788299561
2470,1750090891.42386,0.0342340469360352
2471,1750090891.4553,0.0314450263977051
2472,1750090891.48913,0.0338220596313477
2473,1750090891.52264,0.0335156917572021
2474,1750090891.55463,0.0319883823394775
2475,1750090891.58776,0.0331318378448486
2476,1750090891.62119,0.0334258079528809
2477,1750090891.65537,0.0341854095458984
2478,1750090891.68919,0.0338127613067627
2479,1750090891.72152,0.0323286056518555
2480,1750090891.75452,0.033005952835083
2481,1750090891.79023,0.0357105731964111
2482,1750090891.82286,0.0326318740844727
2483,1750090891.85643,0.0335638523101807
2484,1750090891.88755,0.0311210155487061
2485,1750090891.92164,0.0340914726257324
2486,1750090891.95412,0.0324821472167969
2487,1750090891.98911,0.0349869728088379
2488,1750090892.02538,0.0362677574157715
2489,1750090892.05453,0.0291538238525391
2490,1750090892.08809,0.0335569381713867
2491,1750090892.12,0.0319113731384277
2492,1750090892.15328,0.0332813262939453
2493,1750090892.18838,0.0351030826568604
2494,1750090892.21962,0.0312387943267822
2495,1750090892.25425,0.0346271991729736
2496,1750090892.28617,0.03192138671875
2497,1750090892.32067,0.0344955921173096
2498,1750090892.35252,0.0318548679351807
2499,1750090892.38574,0.0332233905792236
2500,1750090892.42423,0.0384807586669922
2501,1750090892.45209,0.0278637409210205
2502,1750090892.48706,0.0349750518798828
2503,1750090892.51946,0.0323917865753174
2504,1750090892.55227,0.0328116416931152
2505,1750090892.58571,0.0334453582763672
2506,1750090892.61827,0.0325558185577393
2507,1750090892.65995,0.0416803359985352
2508,1750090892.68481,0.024857759475708
2509,1750090892.71906,0.0342488288879395
2510,1750090892.75144,0.0323853492736816
2511,1750090892.78451,0.033064603805542
2512,1750090892.81747,0.0329649448394775
2513,1750090892.85316,0.0356850624084473
2514,1750090892.88446,0.031306266784668
2515,1750090892.91909,0.0346255302429199
2516,1750090892.952,0.0329151153564453
2517,1750090892.98402,0.032017707824707
2518,1750090893.01953,0.0355098247528076
2519,1750090893.05061,0.031083345413208
2520,1750090893.08343,0.0328140258789062
2521,1750090893.11821,0.0347843170166016
2522,1750090893.15204,0.0338244438171387
2523,1750090893.18536,0.0333194732666016
2524,1750090893.21923,0.0338702201843262
2525,1750090893.24987,0.030642032623291
2526,1750090893.2838,0.0339326858520508
2527,1750090893.31809,0.0342941284179687
2528,1750090893.3493,0.0312085151672363
2529,1750090893.38248,0.0331807136535645
2530,1750090893.41631,0.0338213443756104
2531,1750090893.44894,0.0326354503631592
2532,1750090893.48243,0.0334861278533936
2533,1750090893.51559,0.0331645011901855
2534,1750090893.54875,0.033156156539917
2535,1750090893.58195,0.0332038402557373
2536,1750090893.61575,0.0338013172149658
2537,1750090893.64867,0.0329151153564453
2538,1750090893.68157,0.0329015254974365
2539,1750090893.71792,0.0363507270812988
2540,1750090893.74904,0.0311203002929687
2541,1750090893.79082,0.041776180267334
2542,1750090893.81447,0.0236525535583496
2543,1750090893.848,0.0335283279418945
2544,1750090893.88113,0.0331289768218994
2545,1750090893.91479,0.0336589813232422
2546,1750090893.94772,0.0329370498657227
2547,1750090893.98051,0.0327849388122559
2548,1750090894.01399,0.033484935760498
2549,1750090894.04724,0.0332462787628174
2550,1750090894.08078,0.0335404872894287
2551,1750090894.11514,0.0343561172485352
2552,1750090894.14895,0.0338103771209717
2553,1750090894.18001,0.0310666561126709
2554,1750090894.2149,0.0348858833312988
2555,1750090894.24748,0.0325813293457031
2556,1750090894.27978,0.0322978496551514
2557,1750090894.31463,0.0348477363586426
2558,1750090894.3465,0.031874418258667
2559,1750090894.3809,0.0344014167785645
2560,1750090894.41293,0.0320289134979248
2561,1750090894.44819,0.0352630615234375
2562,1750090894.47918,0.0309910774230957
2563,1750090894.51424,0.0350522994995117
2564,1750090894.54554,0.0313076972961426
2565,1750090894.57964,0.0340976715087891
2566,1750090894.61225,0.0326120853424072
2567,1750090894.64532,0.0330660343170166
2568,1750090894.67896,0.033637523651123
2569,1750090894.71188,0.0329203605651855
2570,1750090894.74699,0.0351097583770752
2571,1750090894.77821,0.0312249660491943
2572,1750090894.81135,0.03314208984375
2573,1750090894.84461,0.0332539081573486
2574,1750090894.87784,0.033233642578125
2575,1750090894.91111,0.0332684516906738
2576,1750090894.94425,0.0331387519836426
2577,1750090894.97849,0.0342445373535156
2578,1750090895.01075,0.0322599411010742
2579,1750090895.04391,0.0331559181213379
2580,1750090895.0775,0.03359055519104
2581,1750090895.11076,0.0332553386688232
2582,1750090895.1442,0.0334427356719971
2583,1750090895.17695,0.0327498912811279
2584,1750090895.21017,0.0332229137420654
2585,1750090895.24479,0.0346167087554932
2586,1750090895.27695,0.0321609973907471
2587,1750090895.3103,0.0333480834960937
2588,1750090895.3434,0.0331051349639893
2589,1750090895.37859,0.0351922512054443
2590,1750090895.41,0.0314102172851562
2591,1750090895.44307,0.0330679416656494
2592,1750090895.47611,0.0330374240875244
2593,1750090895.50932,0.0332112312316895
2594,1750090895.54342,0.0340967178344727
2595,1750090895.57794,0.0345180034637451
2596,1750090895.60901,0.0310714244842529
2597,1750090895.64228,0.0332710742950439
2598,1750090895.67593,0.0336532592773437
2599,1750090895.70889,0.032958984375
2600,1750090895.74243,0.0335376262664795
2601,1750090895.77572,0.0332903861999512
2602,1750090895.80842,0.0327053070068359
2603,1750090895.84162,0.0331947803497314
2604,1750090895.87527,0.0336518287658691
2605,1750090895.90806,0.0327854156494141
2606,1750090895.94189,0.0338349342346191
2607,1750090895.97448,0.0325887203216553
2608,1750090896.0083,0.0338222980499268
2609,1750090896.04089,0.0325832366943359
2610,1750090896.07426,0.0333733558654785
2611,1750090896.10842,0.0341582298278809
2612,1750090896.14146,0.0330476760864258
2613,1750090896.17368,0.0322144031524658
2614,1750090896.20733,0.0336463451385498
2615,1750090896.24025,0.0329279899597168
2616,1750090896.27426,0.0340030193328857
2617,1750090896.30775,0.0334954261779785
2618,1750090896.34028,0.0325255393981934
2619,1750090896.37449,0.0342140197753906
2620,1750090896.40646,0.0319666862487793
2621,1750090896.4398,0.0333461761474609
2622,1750090896.47256,0.0327529907226562
2623,1750090896.50786,0.0353014469146729
2624,1750090896.54135,0.03348708152771
2625,1750090896.57412,0.0327770709991455
2626,1750090896.60659,0.0324690341949463
2627,1750090896.64145,0.0348613262176514
2628,1750090896.67281,0.0313544273376465
2629,1750090896.70703,0.0342197418212891
2630,1750090896.73923,0.0322039127349854
2631,1750090896.77544,0.0362048149108887
2632,1750090896.80626,0.0308289527893066
2633,1750090896.84078,0.0345172882080078
2634,1750090896.87409,0.0333106517791748
2635,1750090896.90577,0.0316784381866455
2636,1750090896.93979,0.0340230464935303
2637,1750090896.97195,0.0321588516235352
2638,1750090897.00596,0.0340034961700439
2639,1750090897.04005,0.0340886116027832
2640,1750090897.07125,0.0312018394470215
2641,1750090897.10586,0.0346083641052246
2642,1750090897.13918,0.0333213806152344
2643,1750090897.17241,0.0332298278808594
2644,1750090897.20512,0.0327110290527344
2645,1750090897.23843,0.0333125591278076
2646,1750090897.27511,0.0366759300231934
2647,1750090897.30397,0.028862476348877
2648,1750090897.33692,0.032947301864624
2649,1750090897.3704,0.0334856510162354
2650,1750090897.40414,0.0337357521057129
2651,1750090897.43727,0.0331358909606934
2652,1750090897.47009,0.0328202247619629
2653,1750090897.50474,0.0346462726593018
2654,1750090897.53999,0.0352480411529541
2655,1750090897.5723,0.0323073863983154
2656,1750090897.60316,0.0308635234832764
2657,1750090897.63655,0.0333907604217529
2658,1750090897.66935,0.032804012298584
2659,1750090897.70338,0.0340282917022705
2660,1750090897.73593,0.0325462818145752
2661,1750090897.7697,0.0337750911712646
2662,1750090897.80279,0.0330879688262939
2663,1750090897.83805,0.0352599620819092
2664,1750090897.86884,0.0307924747467041
2665,1750090897.90224,0.0333981513977051
2666,1750090897.93638,0.0341343879699707
2667,1750090897.97018,0.0338058471679687
2668,1750090898.00265,0.0324685573577881
2669,1750090898.03685,0.0342028141021729
2670,1750090898.06918,0.0323224067687988
2671,1750090898.10456,0.0353806018829346
2672,1750090898.13875,0.0341930389404297
2673,1750090898.16893,0.0301835536956787
2674,1750090898.20287,0.0339322090148926
2675,1750090898.23476,0.0318996906280518
2676,1750090898.26923,0.0344696044921875
2677,1750090898.3012,0.0319616794586182
2678,1750090898.33432,0.0331203937530518
2679,1750090898.36755,0.0332338809967041
2680,1750090898.40104,0.0334854125976562
2681,1750090898.43402,0.0329794883728027
2682,1750090898.46718,0.0331659317016602
2683,1750090898.50178,0.0346026420593262
2684,1750090898.53388,0.0321009159088135
2685,1750090898.56709,0.0332040786743164
2686,1750090898.60053,0.0334374904632568
2687,1750090898.63447,0.0339450836181641
2688,1750090898.66843,0.0339553356170654
2689,1750090898.70143,0.0330009460449219
2690,1750090898.73345,0.0320262908935547
2691,1750090898.76767,0.034212589263916
2692,1750090898.80019,0.0325264930725098
2693,1750090898.83394,0.0337493419647217
2694,1750090898.86622,0.0322732925415039
2695,1750090898.9008,0.0345833301544189
2696,1750090898.93298,0.0321826934814453
2697,1750090898.96719,0.0342061519622803
2698,1750090899.00021,0.0330245494842529
2699,1750090899.03358,0.0333645343780518
2700,1750090899.06686,0.0332813262939453
2701,1750090899.10057,0.0337135791778564
2702,1750090899.13371,0.0331430435180664
2703,1750090899.16499,0.0312755107879639
2704,1750090899.19905,0.0340566635131836
2705,1750090899.23148,0.0324366092681885
2706,1750090899.26482,0.0333390235900879
2707,1750090899.29891,0.0340859889984131
2708,1750090899.33099,0.0320770740509033
2709,1750090899.36437,0.033388614654541
2710,1750090899.39844,0.0340671539306641
2711,1750090899.43201,0.0335643291473389
2712,1750090899.46651,0.0345087051391602
2713,1750090899.49798,0.0314693450927734
2714,1750090899.53066,0.0326759815216064
2715,1750090899.56436,0.0336992740631104
2716,1750090899.59779,0.0334303379058838
2717,1750090899.63027,0.0324757099151611
2718,1750090899.6635,0.0332348346710205
2719,1750090899.69734,0.0338420867919922
2720,1750090899.73004,0.0327003002166748
2721,1750090899.76301,0.0329713821411133
2722,1750090899.79725,0.034233570098877
2723,1750090899.83013,0.0328857898712158
2724,1750090899.86329,0.0331571102142334
2725,1750090899.89706,0.0337648391723633
2726,1750090899.9297,0.0326492786407471
2727,1750090899.96381,0.0341007709503174
2728,1750090899.99864,0.0348372459411621
2729,1750090900.02911,0.0304632186889648
2730,1750090900.06296,0.0338528156280518
2731,1750090900.09879,0.0358297824859619
2732,1750090900.12903,0.0302462577819824
2733,1750090900.16194,0.0329053401947021
2734,1750090900.19764,0.0357043743133545
2735,1750090900.22921,0.0315630435943604
2736,1750090900.26184,0.0326297283172607
2737,1750090900.2957,0.0338635444641113
2738,1750090900.32865,0.0329508781433105
2739,1750090900.3614,0.0327486991882324
2740,1750090900.39524,0.0338373184204102
2741,1750090900.42786,0.0326273441314697
2742,1750090900.46181,0.0339469909667969
2743,1750090900.49454,0.0327296257019043
2744,1750090900.52771,0.0331692695617676
2745,1750090900.5607,0.032989501953125
2746,1750090900.59753,0.0368289947509766
2747,1750090900.62728,0.0297501087188721
2748,1750090900.66226,0.0349762439727783
2749,1750090900.69364,0.0313858985900879
2750,1750090900.72695,0.0333082675933838
2751,1750090900.75999,0.0330436229705811
2752,1750090900.79334,0.0333502292633057
2753,1750090900.82625,0.0329077243804932
2754,1750090900.85975,0.0334999561309814
2755,1750090900.90216,0.0424106121063232
2756,1750090900.92802,0.0258553028106689
2757,1750090900.95943,0.0314095020294189
2758,1750090900.9932,0.0337705612182617
2759,1750090901.02715,0.0339550971984863
2760,1750090901.05953,0.0323812961578369
2761,1750090901.09548,0.0359487533569336
2762,1750090901.12576,0.0302736759185791
2763,1750090901.15886,0.0331075191497803
2764,1750090901.19246,0.0335967540740967
2765,1750090901.22767,0.0352127552032471
2766,1750090901.25865,0.0309762954711914
2767,1750090901.29182,0.0331697463989258
2768,1750090901.3268,0.0349841117858887
2769,1750090901.35957,0.0327703952789307
2770,1750090901.39161,0.0320351123809814
2771,1750090901.42611,0.0344979763031006
2772,1750090901.45828,0.0321724414825439
2773,1750090901.49122,0.0329430103302002
2774,1750090901.52461,0.0333926677703857
2775,1750090901.55798,0.0333640575408936
2776,1750090901.59101,0.0330314636230469
2777,1750090901.62405,0.0330352783203125
2778,1750090901.65743,0.0333828926086426
2779,1750090901.69115,0.0337176322937012
2780,1750090901.72417,0.033027172088623
2781,1750090901.75816,0.033982515335083
2782,1750090901.79056,0.0324060916900635
2783,1750090901.82376,0.0331940650939941
2784,1750090901.85787,0.0341181755065918
2785,1750090901.89021,0.0323355197906494
2786,1750090901.92391,0.033696174621582
2787,1750090901.95668,0.0327737331390381
2788,1750090901.99098,0.0342981815338135
2789,1750090902.02417,0.0331921577453613
2790,1750090902.05634,0.0321669578552246
2791,1750090902.09022,0.0338783264160156
2792,1750090902.12332,0.0331029891967773
2793,1750090902.15856,0.0352461338043213
2794,1750090902.19007,0.031501293182373
2795,1750090902.22488,0.0348131656646729
2796,1750090902.2597,0.0348217487335205
2797,1750090902.29007,0.0303661823272705
2798,1750090902.32283,0.0327587127685547
2799,1750090902.35665,0.0338253974914551
2800,1750090902.38987,0.0332174301147461
2801,1750090902.42415,0.0342848300933838
2802,1750090902.45531,0.031158447265625
2803,1750090902.48906,0.0337486267089844
2804,1750090902.52183,0.0327749252319336
2805,1750090902.55481,0.0329723358154297
2806,1750090902.58852,0.0337169170379639
2807,1750090902.62171,0.0331826210021973
2808,1750090902.65444,0.0327370166778564
2809,1750090902.68775,0.0333032608032227
2810,1750090902.72161,0.0338666439056396
2811,1750090902.75444,0.032825231552124
2812,1750090902.78745,0.0330078601837158
2813,1750090902.82093,0.0334827899932861
2814,1750090902.85425,0.0333163738250732
2815,1750090902.88729,0.033045768737793
2816,1750090902.92253,0.0352377891540527
2817,1750090902.95544,0.0329082012176514
2818,1750090902.98877,0.0333364009857178
2819,1750090903.02267,0.0338928699493408
2820,1750090903.05337,0.0307064056396484
2821,1750090903.08978,0.0364110469818115
2822,1750090903.12054,0.0307533740997314
2823,1750090903.15384,0.0333049297332764
2824,1750090903.1881,0.0342607498168945
2825,1750090903.21961,0.0315036773681641
2826,1750090903.25343,0.0338201522827148
2827,1750090903.28854,0.0351135730743408
2828,1750090903.31929,0.0307495594024658
2829,1750090903.35376,0.0344681739807129
2830,1750090903.38736,0.0335986614227295
2831,1750090903.41895,0.0315895080566406
2832,1750090903.45391,0.0349586009979248
2833,1750090903.4878,0.0338907241821289
2834,1750090903.51874,0.030947208404541
2835,1750090903.57381,0.055065393447876
2836,1750090903.58608,0.0122702121734619
2837,1750090903.62059,0.0345065593719482
2838,1750090903.65187,0.0312795639038086
2839,1750090903.68508,0.0332179069519043
2840,1750090903.71813,0.0330431461334229
2841,1750090903.75177,0.0336430072784424
2842,1750090903.78606,0.034294605255127
2843,1750090903.81872,0.0326571464538574
2844,1750090903.85164,0.0329141616821289
2845,1750090903.8846,0.0329616069793701
2846,1750090903.9175,0.0329053401947021
2847,1750090903.95072,0.0332181453704834
2848,1750090903.9841,0.0333843231201172
2849,1750090904.02044,0.0363337993621826
2850,1750090904.0509,0.030461311340332
2851,1750090904.08374,0.0328397750854492
2852,1750090904.11712,0.0333795547485352
2853,1750090904.15021,0.0330929756164551
2854,1750090904.18348,0.0332651138305664
2855,1750090904.22668,0.0432028770446777
2856,1750090904.25155,0.0248744487762451
2857,1750090904.28411,0.0325567722320557
2858,1750090904.31642,0.0323112010955811
2859,1750090904.34968,0.0332577228546143
2860,1750090904.3833,0.0336194038391113
2861,1750090904.41601,0.0327141284942627
